t,com_x,com_y,com_z
0.7800000000000005,0.003145977738256018,0.010685406459846678,0.8287650704520244
0.7900000000000005,0.003147607123565165,0.010685916214079444,0.8283791714993205
0.8000000000000005,0.003149250818866405,0.01068643992998543,0.8279956314117917
0.8100000000000005,0.003150908441983316,0.010686977362633757,0.8276144262257982
0.8200000000000005,0.003152579584035955,0.010687528253887578,0.8272355314958357
0.8300000000000005,0.003154263810043662,0.010688092331630568,0.8268589223460535
0.8400000000000005,0.003155960659571527,0.010688669309040916,0.8264845735193713
0.8500000000000005,0.003157669647344345,0.010689258882118873,0.826112459424427
0.8600000000000005,0.003159390264081686,0.010689860730933719,0.8257425541805268
0.8700000000000006,0.003161121977302944,0.010690474519342033,0.8253748316606744
0.8800000000000006,0.0031628642321703568,0.010691099894462125,0.8250092655328707
0.8900000000000006,0.0031646164523857247,0.010691736486218056,0.824645829299796
0.9000000000000006,0.0031663780411392848,0.010692383906965195,0.8242844963369641
0.9100000000000006,0.003168148382109734,0.010693041751197872,0.8239252399294269
0.9200000000000006,0.0031699268405142025,0.010693709595348065,0.8235680333070851
0.9300000000000006,0.0031717127642039056,0.010694386997680782,0.8232128496786582
0.9400000000000006,0.0031735054848048634,0.010695073498287298,0.822859662264334
0.9500000000000006,0.003175304318898064,0.010695768619186563,0.8225084443271328
0.9600000000000006,0.0031771085692359996,0.010696471864535368,0.8221591692029901
0.9700000000000006,0.0031789175259921585,0.010697182720947853,0.8218118103295733
0.9800000000000006,0.003180730468037464,0.010697900657932285,0.8214663412738266
0.9900000000000007,0.0031825466642402957,0.010698625128440994,0.821122735758235
1.0000000000000007,0.003184365374784935,0.010699355569534788,0.8207809676858159
1.0100000000000007,0.0031861858525045472,0.010700091403156716,0.8204410111638071
1.0200000000000007,0.003188007344221864,0.010700832037022016,0.8201028405260529
1.0300000000000007,0.0031898290920952463,0.010701576865607281,0.8197664303540773
1.0400000000000007,0.003191650334965287,0.010702325271240067,0.8194317554968231
1.0500000000000007,0.0031934703096918315,0.010703076625136435,0.819098791089063
1.0600000000000007,0.0031952882524190333,0.010703830286566846,0.8187675125684881
1.0700000000000007,0.0031971033999741586,0.010704585606482034,0.8184378956914827
1.0800000000000007,0.0031989149911727834,0.010705341928922085,0.8181099165474883
1.0900000000000007,0.0032007222681064546,0.010706098592474794,0.817783551572033
1.1000000000000008,0.0032025244774083923,0.010706854931775329,0.8174587775584301
1.1100000000000008,0.0032043208714957823,0.010707610279033598,0.8171355716681643
1.1200000000000008,0.0032061107097848046,0.010708363965579705,0.8168139114399843
1.1300000000000008,0.0032078932598778405,0.01070911532341074,0.816493774797727
1.1400000000000008,0.0032096677987197638,0.010709863686733215,0.8161751400569093
1.1500000000000008,0.0032114336137227142,0.010710608393481078,0.815857985930112
1.1600000000000008,0.0032131900038557194,0.010711348786813039,0.8155422915312118
1.1700000000000008,0.0032149362807015456,0.010712084216560147,0.8152280363784925
1.1800000000000008,0.003216671769475965,0.010712814040637342,0.8149152003966973
1.1900000000000008,0.003218395810004957,0.010713537626399958,0.8146037639180697
1.2000000000000008,0.003220107757664899,0.010714254351942424,0.8142937076824363
1.2100000000000009,0.0032218069842806355,0.010714963607339653,0.8139850128364055
1.2200000000000009,0.0032234928789839044,0.010715664795828595,0.8136776609317364
1.2300000000000009,0.0032251648490367905,0.010716357334933816,0.8133716339229445
1.2400000000000009,0.003226822320574847,0.010717040657524577,0.813066914164211
1.2500000000000009,0.003228464739320578,0.010717714212824686,0.8127634844056641
1.260000000000001,0.0032300915696760355,0.010718377466242953,0.8124613277905534
1.270000000000001,0.003231702290898303,0.01071902990442788,0.8121604278464332
1.280000000000001,0.003233296399575309,0.010719671036772443,0.8118607684803443
1.290000000000001,0.0032348734091036434,0.01072030039966892,0.8115623339756424
1.300000000000001,0.0032364328494436305,0.010720917561924132,0.8112651089857532
1.310000000000001,0.0032379742738145815,0.010721522119636208,0.810969078526075
1.320000000000001,0.003239497259896879,0.010722113695816183,0.8106742279649874
1.330000000000001,0.003241001408906695,0.010722691934201646,0.8103805430203823
1.340000000000001,0.0032424863458768295,0.010723256499226317,0.8100880097535618
1.350000000000001,0.0032439517198231166,0.010723807076207133,0.8097966145632058
1.360000000000001,0.003245397203534041,0.0107243433715689,0.8095063441792082
1.370000000000001,0.003246822523595974,0.010724865102722426,0.8092171856765846
1.380000000000001,0.003248227456871767,0.010725371999095037,0.8089291264683883
1.390000000000001,0.0032496118029081466,0.01072586381047901,0.8086421542830498
1.400000000000001,0.0032509753834556137,0.010726340305986617,0.8083562571583931
1.410000000000001,0.0032523180420279654,0.01072680127235902,0.8080714234359657
1.420000000000001,0.0032536396435714895,0.01072724651045081,0.8077876417571026
1.430000000000001,0.00325494007606138,0.010727675838236528,0.8075049010665087
1.440000000000001,0.0032562192524430377,0.010728089098588816,0.8072231906165152
1.450000000000001,0.0032574771064686554,0.010728486202924334,0.8069424998916609
1.460000000000001,0.0032587134502941604,0.010728867378191825,0.8066628182728002
1.470000000000001,0.0032599276710019165,0.010729232836702721,0.8063841350625838
1.480000000000001,0.003261119568627185,0.010729582619210172,0.8061064395720003
1.490000000000001,0.0032622892555604663,0.010729916433674446,0.8058297204954715
1.500000000000001,0.003263436846342878,0.010730233977863428,0.8055539666131011
1.5100000000000011,0.003264562453543561,0.01073053471486703,0.8052791667915897
1.5200000000000011,0.0032656662294887973,0.010730818082179048,0.8050053101546184
1.5300000000000011,0.0032667483244405975,0.010731083489832684,0.8047323859297288
1.5400000000000011,0.003267808835176928,0.01073133028200122,0.8044603833686873
1.5500000000000012,0.0032688479576405785,0.01073155791198184,0.804189292028171
1.5600000000000012,0.003269865874376081,0.010731766098639363,0.8039191024195586
1.5700000000000012,0.003270862732620001,0.010731954275783008,0.8036498070994363
1.5800000000000012,0.0032718385407278353,0.01073212141575331,0.8033814019320329
1.5900000000000012,0.003272793099374272,0.010732266251795956,0.803113886505731
1.6000000000000012,0.003273726067848322,0.010732388550161988,0.8028472625194907
1.6100000000000012,0.003274636754049644,0.01073248913848346,0.8025815290304295
1.6200000000000012,0.003275525001386118,0.010732570357091645,0.8023166758461837
1.6300000000000012,0.0032763907752650172,0.010732636275589517,0.8020526766023947
1.6400000000000012,0.003277234524612139,0.010732691889154405,0.8017894867840691
1.6500000000000012,0.00327805774133082,0.01073274160145821,0.8015270481852007
1.6600000000000013,0.0032788610607710185,0.010732785923129911,0.8012653539089755
1.6700000000000013,0.0032796448807425236,0.010732824857634753,0.8010044074006668
1.6800000000000013,0.0032804096010875345,0.010732858469095484,0.8007442115241914
1.6900000000000013,0.0032811556236037424,0.010732886876132431,0.8004847686435195
1.7000000000000013,0.0032818828838977465,0.010732909219479272,0.8002261022473246
1.7100000000000013,0.003282591026543639,0.010732923284998036,0.7999682526498896
1.7200000000000013,0.0032832801021134258,0.010732926827385707,0.7997112508871924
1.7300000000000013,0.0032839506043099184,0.010732917942598508,0.799455118180038
1.7400000000000013,0.003284603401740311,0.010732895246330044,0.7991998669811813
1.7500000000000013,0.0032852392529909413,0.010732857559778009,0.7989455045037801
1.7600000000000013,0.003285859191627835,0.01073280547762889,0.7986920244529108
1.7700000000000014,0.0032864646976295594,0.010732740921730285,0.7984394144180713
1.7800000000000014,0.0032870565972239595,0.010732666503118844,0.7981876622559226
1.7900000000000014,0.003287635471648423,0.010732585275409845,0.7979367597035626
1.8000000000000014,0.003288201673004078,0.010732499836751279,0.7976867028288356
1.8100000000000014,0.0032887553931341064,0.010732411912291557,0.7974374908465841
1.8200000000000014,0.0032892967707535067,0.010732322812267804,0.7971891246156035
1.8300000000000014,0.0032898260272509164,0.010732233865421876,0.7969416055144924
1.8400000000000014,0.0032903434900068344,0.010732146400908044,0.7966949348253187
1.8500000000000014,0.00329084944599253,0.01073206151718739,0.7964491135162456
1.8600000000000014,0.00329134421480558,0.010731980136564477,0.7962041423726641
1.8700000000000014,0.0032918281132966335,0.010731903028627459,0.7959600221636693
1.8800000000000014,0.0032923014512133007,0.010731830714299392,0.7957167536380952
1.8900000000000015,0.003292764532322201,0.010731763461942559,0.7954743375304322
1.9000000000000015,0.0032932176687143913,0.010731701524478731,0.7952327742393429
1.9100000000000015,0.0032936618168919562,0.01073164475587294,0.7949920638166513
1.9200000000000015,0.0032940977939524907,0.010731593057849344,0.7947522066919938
1.9300000000000015,0.003294525815400674,0.01073154649035678,0.7945132031935107
1.9400000000000015,0.0032949461079256363,0.010731505371672993,0.7942750538874583
1.9500000000000015,0.0032953589058378765,0.010731470005044182,0.7940377597911534
1.9600000000000015,0.003295764452566692,0.01073144069054369,0.7938013223629397
1.9700000000000015,0.003296162999529347,0.01073141772501822,0.7935657434816973
1.9800000000000015,0.003296554802426028,0.010731401394460528,0.7933310254158146
1.9900000000000015,0.0032969401208531738,0.01073139197688354,0.7930971708076379
2.0000000000000013,0.0032973192182745785,0.010731389744030366,0.7928641826590004
2.010000000000001,0.0032976923615942563,0.010731394962476824,0.7926320643173456
2.020000000000001,0.003298059837244682,0.010731407888039344,0.7924008194728936
2.0300000000000007,0.0032984219680797064,0.01073142875825287,0.7921704521584068
2.0400000000000005,0.003298779067367701,0.010731457807933114,0.7919409667105173
2.0500000000000003,0.003299131440252208,0.010731495268268209,0.7917123677589716
2.06,0.0032994793849168854,0.01073154136585736,0.7914846602164478
2.07,0.003299823193517146,0.010731596323267967,0.7912578492675539
2.0799999999999996,0.003300163153092279,0.010731660361208466,0.7910319403578486
2.0899999999999994,0.003300499545460588,0.010731733694518719,0.790806939187849
2.099999999999999,0.003300832647196744,0.010731816532977742,0.7905828517044894
2.109999999999999,0.0033011627293702364,0.010731909082531552,0.7903596840927923
2.1199999999999988,0.0033014900571015394,0.010732011547312842,0.7901374427677569
2.1299999999999986,0.003301814888924475,0.010732124132510857,0.7899161343664158
2.1399999999999983,0.003302137476410556,0.010732247047861609,0.7896957657404039
2.149999999999998,0.003302458067540311,0.010732380499850315,0.7894763439529128
2.159999999999998,0.0033027769103214934,0.010732524679383064,0.7892578762726218
2.1699999999999977,0.0033030942525811104,0.010732679763694046,0.7890403701643826
2.1799999999999975,0.003303410342500596,0.010732845915284046,0.7888238332823074
2.1899999999999973,0.0033037254329199056,0.010733023268532118,0.788608273465959
2.199999999999997,0.003304039777472398,0.01073321194262764,0.7883936987305742
2.209999999999997,0.003304353630895752,0.010733412041207601,0.7881801172609562
2.2199999999999966,0.003304667249383447,0.010733623651955054,0.787967537405483
2.2299999999999964,0.003304980890973106,0.010733846841983464,0.7877559676702377
2.239999999999996,0.0033052948159966247,0.0107340816587866,0.7875454167135543
2.249999999999996,0.0033056092875342466,0.010734328133121543,0.7873358933404979
2.259999999999996,0.003305924570546749,0.010734586278207822,0.7871274064965172
2.2699999999999956,0.0033062409292377104,0.010734856088641227,0.7869199652602121
2.2799999999999954,0.0033065586327948528,0.010735137540502373,0.7867135788405752
2.289999999999995,0.0033068779558345,0.010735430588079449,0.7865082565718058
2.299999999999995,0.0033071991788660333,0.010735735161953563,0.7863040079083305
2.3099999999999947,0.0033075225886991045,0.010736051173031102,0.7861008424197204
2.3199999999999945,0.003307848478885041,0.010736378511971512,0.7858987697856089
2.3299999999999943,0.003308177147912753,0.01073671704832258,0.7856977997894866
2.339999999999994,0.003308508899741999,0.010737066630046607,0.7854979423138335
2.349999999999994,0.003308844046992324,0.010737427083524162,0.7852992073368474
2.3599999999999937,0.0033091829112952705,0.010737798213214004,0.7851016049277818
2.3699999999999934,0.003309525823636855,0.01073817980138321,0.7849051452423742
2.3799999999999932,0.0033098731246846017,0.010738571607915864,0.7847098385183732
2.389999999999993,0.0033102251650964656,0.010738973370205645,0.7845156950711552
2.399999999999993,0.0033105823058078836,0.01073938480313276,0.7843227252894501
2.4099999999999926,0.0033109449182930593,0.010739805599132164,0.7841309396311487
2.4199999999999924,0.003311313384799,0.010740235428349905,0.783940348619221
2.429999999999992,0.0033116880985494296,0.01074067393889368,0.7837509628377279
2.439999999999992,0.0033120694639156316,0.010741120757174755,0.7835627929279335
2.4499999999999917,0.0033124578965535614,0.010741575488343865,0.7833758495845176
2.4599999999999915,0.003312853823505724,0.01074203771681531,0.7831901435518894
2.4699999999999913,0.003313257683265611,0.010742507006884564,0.7830056856206014
2.479999999999991,0.003313669925804238,0.010742982903431413,0.7828224866238658
2.489999999999991,0.00331409101255864,0.010743464932710034,0.7826405574341706
2.4999999999999907,0.0033145214163807163,0.010743952603218837,0.7824599089599936
2.5099999999999905,0.0033149616214479317,0.010744445406648373,0.782280552142619
2.5199999999999902,0.003315412123134084,0.01074494281890283,0.7821024979530493
2.52999999999999,0.0033158734278419017,0.01074544430119033,0.7819257573890127
2.53999999999999,0.003316346052797161,0.010745949301177012,0.7817503414720688
2.5499999999999896,0.003316830525805073,0.010746457254197999,0.7815762612447997
2.5599999999999894,0.003317327384970247,0.010746967584520149,0.781403527768092
2.569999999999989,0.003317837178381279,0.010747479706652775,0.7812321521185063
2.579999999999989,0.0033183604637605202,0.010747993026694753,0.7810621453857237
2.5899999999999888,0.00331889780808126,0.010748506943718678,0.7808935186700726
2.5999999999999885,0.0033194497871540094,0.010749020851176978,0.7807262830801264
2.6099999999999883,0.003320016985182491,0.01074953413833103,0.7805604497303681
2.619999999999988,0.0033205999942921257,0.010750046191694175,0.7803960297389171
2.629999999999988,0.0033211994140334372,0.010750556396475913,0.780233034225311
2.6399999999999877,0.0033218158508615445,0.010751064138028212,0.7800714743083368
2.6499999999999875,0.003322449917593923,0.010751568803285778,0.779911361103904
2.6599999999999873,0.0033231022328495917,0.010752069782189075,0.7797527057229527
2.669999999999987,0.003323773420472081,0.010752566469084464,0.7795955192693871
2.679999999999987,0.003324464108937146,0.010753058264102864,0.7794398128380307
2.6899999999999866,0.00332517493074987,0.010753544574497571,0.7792855975125889
2.6999999999999864,0.0033259065218321088,0.0107540248159439,0.779132884363615
2.709999999999986,0.003326659520903392,0.010754498413795797,0.7789816844464666
2.719999999999986,0.003327434568858223,0.01075496480428291,0.7788320087992464
2.7299999999999858,0.0033282323081415483,0.010755423435656197,0.7786838684407102
2.7399999999999856,0.003329053382125554,0.010755873769268993,0.7785372743681463
2.7499999999999853,0.00332989843448946,0.010756315280589492,0.7783922375551952
2.759999999999985,0.003330768108606413,0.010756747460140083,0.778248768949615
2.769999999999985,0.0033316630469373567,0.010757169814364953,0.7781068794709777
2.7799999999999847,0.003332583890436045,0.010757581866410825,0.777966580008277
2.7899999999999845,0.003333531277966533,0.010757983156831819,0.7778278814174444
2.7999999999999843,0.0033345058457348586,0.010758373244204457,0.7776907945187573
2.809999999999984,0.0033355082267381166,0.01075875170565622,0.7775553300941296
2.819999999999984,0.0033365390502300305,0.010759118137306832,0.7774214988842658
2.8299999999999836,0.003337598941207207,0.01075947215461489,0.7772893115856717
2.8399999999999834,0.003338688519914811,0.01075981339263851,0.7771587788475095
2.849999999999983,0.0033398083968057967,0.010760141505082612,0.7770299112651537
2.859999999999983,0.0033409591761198775,0.010760456165353682,0.7769027193797019
2.869999999999983,0.0033421414562781714,0.01076075706675793,0.7767772136749014
2.8799999999999826,0.003343355829450445,0.010761043922404403,0.776653404573248
2.8899999999999824,0.003344602881353982,0.010761316460563976,0.7765313024319078
2.899999999999982,0.003345883190748605,0.010761574427427657,0.7764109175384972
2.909999999999982,0.003347197328986723,0.010761817588873282,0.7762922601064949
2.9199999999999817,0.0033485458554725995,0.010762045728864317,0.7761753402673534
2.9299999999999815,0.00334992931912632,0.010762258649402171,0.7760601680668113
2.9399999999999813,0.0033513482609343597,0.010762456170734602,0.7759467534615918
2.949999999999981,0.003352803213642763,0.01076263813071166,0.7758351063135881
2.959999999999981,0.0033542947018212867,0.01076280437718166,0.7757252363834592
2.9699999999999807,0.0033558232412436895,0.010762954774906911,0.7756171533248389
2.9799999999999804,0.0033573893386436475,0.0107630892047717,0.7755108666774447
2.9899999999999802,0.0033589934914862816,0.010763207562988288,0.7754063858598285
2.99999999999998,0.0033606361877539462,0.010763309760305251,0.7753037201617514
3.00999999999998,0.0033623179057413258,0.010763395721236819,0.775202878736179
3.0199999999999796,0.0033640391138604142,0.010763465383305875,0.7751038705908698
3.0299999999999794,0.0033658002704502776,0.01076351869632417,0.7750067045795582
3.039999999999979,0.00336760182359947,0.010763555621705098,0.7749113893927179
3.049999999999979,0.003369444210959029,0.010763576131826201,0.7748179335478814
3.0599999999999787,0.0033713278595412168,0.010763580209447666,0.7747263453795102
3.0699999999999785,0.003373253185525307,0.010763567847187242,0.7746366330284232
3.0799999999999783,0.0033752205940462874,0.0107635390470769,0.7745488044307915
3.089999999999978,0.0033772304776457955,0.010763493823182743,0.7744628673090013
3.099999999999978,0.0033792832168905267,0.010763432199343937,0.7743788291569348
3.1099999999999777,0.0033813791793167345,0.010763354210164475,0.7742966972283097
3.1199999999999775,0.0033835187173407795,0.010763259905101656,0.7742164785253963
3.1299999999999772,0.003385702167766796,0.0107631493502562,0.7741381797858136
3.139999999999977,0.0033879298544473566,0.010763022626209292,0.7740618074613309
3.149999999999977,0.0033902020881644234,0.010762879819871693,0.7739873677073609
3.1599999999999766,0.003392519166405246,0.010762721023805068,0.7739148663689571
3.1699999999999764,0.0033948813955904465,0.010762546326234777,0.773844308971306
3.179999999999976,0.0033972890958952904,0.010762355809385393,0.7737757007079621
3.189999999999976,0.0033997425727856244,0.010762149561793501,0.7737090464213813
3.1999999999999758,0.0034022421168589103,0.010761927677596051,0.7736443505866119
3.2099999999999755,0.0034047880035945224,0.01076169025550784,0.773581617294704
3.2199999999999753,0.0034073804931832982,0.010761437397379971,0.7735208502358556
3.229999999999975,0.003410019830486944,0.010761169208333607,0.7734620526852575
3.239999999999975,0.00341270624556344,0.010760885804008717,0.7734052274978488
3.2499999999999747,0.0034154399525627866,0.010760587298443838,0.7733503770738522
3.2599999999999745,0.0034182211494701935,0.01076027380118281,0.77329750334083
3.2699999999999743,0.003421050017890985,0.010759945413429875,0.7732466077349753
3.279999999999974,0.0034239267110345553,0.010759602437009803,0.7731976909817435
3.289999999999974,0.0034268508407781216,0.010759245290572938,0.7731507526987036
3.2999999999999736,0.003429822139929623,0.010758874348506928,0.7731057919202786
3.3099999999999734,0.0034328408344743203,0.01075848942956258,0.7730628061555788
3.319999999999973,0.003435907121025813,0.010758090554205808,0.7730217920140603
3.329999999999973,0.0034390212242379928,0.010757677439708731,0.7729827452905939
3.3399999999999728,0.003442183349033551,0.010757249676326953,0.7729456610678401
3.3499999999999726,0.003445393663225255,0.010756806747709775,0.7729105335843034
3.3599999999999723,0.0034486522021372687,0.010756347959987329,0.7728773560256291
3.369999999999972,0.003451959003994978,0.010755872381219406,0.7728461206868479
3.379999999999972,0.003455314071402581,0.010755379497739564,0.7728168197747316
3.3899999999999717,0.0034587172740036037,0.010754868591390116,0.7727894469254094
3.3999999999999715,0.003462168417523608,0.010754339760065937,0.7727639977384675
3.4099999999999713,0.0034656671800481864,0.010753792397911606,0.7727404680582325
3.419999999999971,0.003469212928996039,0.010753224897368463,0.772718855840362
3.429999999999971,0.0034728050220574915,0.010752636578909323,0.7726991599236291
3.4399999999999706,0.0034764427031364945,0.010752027935149745,0.7726813762924551
3.4499999999999704,0.0034801245649720494,0.010751401040856472,0.7726654925710376
3.45999999999997,0.003483849537927429,0.010750759649986374,0.7726514831123784
3.46999999999997,0.003487617380917798,0.01075010896831957,0.7726393049267097
3.47999999999997,0.0034914287556805797,0.010749454376655608,0.7726288992415562
3.4899999999999696,0.0034952848337763357,0.010748799782886084,0.7726201982941179
3.4999999999999694,0.003499186062185582,0.010748142320832607,0.7726131665747558
3.509999999999969,0.0035031317563385556,0.010747484752295948,0.7726078130045569
3.519999999999969,0.003507120129258966,0.010746823579340783,0.772604210160968
3.5299999999999687,0.00351115004992979,0.010746152754080219,0.7726024104319321
3.5399999999999685,0.003515221950141072,0.010745467996162425,0.7726024311652401
3.5499999999999683,0.0035193372193043477,0.010744768712782737,0.7726042586512664
3.559999999999968,0.0035234966068135977,0.010744057480622052,0.7726078623709145
3.569999999999968,0.003527700146195198,0.010743339129575612,0.7726132092891107
3.5799999999999677,0.003531947456134292,0.010742617341008067,0.772620271063255
3.5899999999999674,0.0035362377983448644,0.010741894873040097,0.7726290246386693
3.5999999999999672,0.0035405702521072446,0.010741173656039375,0.7726394494149273
3.609999999999967,0.003544943835614723,0.010740455729112792,0.7726515245376347
3.619999999999967,0.003549357622215001,0.010739742496977256,0.7726652273839401
3.6299999999999666,0.003553810618815121,0.010739034891702954,0.7726805334327652
3.6399999999999664,0.0035583018579371023,0.01073833357752259,0.7726974167674818
3.649999999999966,0.003562830391517871,0.010737638756762516,0.7727158501243088
3.659999999999966,0.003567395307764355,0.010736950749635253,0.7727358049587134
3.6699999999999657,0.0035719960787445946,0.01073626943468892,0.7727572508900945
3.6799999999999655,0.003576632183360173,0.010735594619924165,0.7727801565226646
3.6899999999999653,0.003581302661621781,0.010734926424165302,0.7728044894035202
3.699999999999965,0.0035860065535196265,0.010734265118428342,0.7728302165851706
3.709999999999965,0.0035907428982938972,0.010733610985568454,0.7728573047925592
3.7199999999999647,0.0035955107341439974,0.010732964337194534,0.7728857204426476
3.7299999999999645,0.0036003091084800625,0.010732325531484633,0.7729154296671918
3.7399999999999642,0.0036051370629086956,0.01073169495529569,0.7729463983060557
3.749999999999964,0.003609993630700361,0.010731073022722205,0.7729785919227408
3.759999999999964,0.0036148778308738184,0.010730460167058264,0.7730119758164561
3.7699999999999636,0.0036197886678286336,0.010729856837637589,0.77304651503766
3.7799999999999634,0.003624725131012077,0.010729263496677258,0.7730821744044728
3.789999999999963,0.003629686194608579,0.010728680616143583,0.7731189185196774
3.799999999999963,0.003634670817244788,0.01072810867464567,0.7731567117880545
3.8099999999999627,0.003639677941701373,0.010727548154369104,0.7731955184337975
3.8199999999999625,0.0036447064946299396,0.010726999538044771,0.7732353025177825
3.8299999999999623,0.0036497553862686865,0.010726463305966294,0.7732760279544667
3.839999999999962,0.0036548235101574967,0.010725939933054273,0.7733176585282253
3.849999999999962,0.003659909742852714,0.010725429885970049,0.7733601579089454
3.8599999999999617,0.003665012943437737,0.010724933620290726,0.7734034896665254
3.8699999999999615,0.0036701319585711674,0.010724451575832197,0.7734476172852494
3.8799999999999613,0.003675265621918338,0.010723984174236494,0.7734925041771576
3.889999999999961,0.0036804127473124303,0.010723531818879568,0.7735381136932409
3.899999999999961,0.00368557212871179,0.010723094892242623,0.7735844091329735
3.9099999999999606,0.0036907425401661287,0.010722673753400275,0.7736313537525233
3.9199999999999604,0.003695922735781341,0.010722268735648742,0.7736789107716279
3.92999999999996,0.003701111449487025,0.010721880144285826,0.7737270433789605
3.93999999999996,0.003706307394528245,0.01072150825628328,0.7737757147349905
3.9499999999999598,0.003711509264254644,0.010721153316884792,0.7738248879761567
3.9599999999999596,0.003716715732178501,0.010720815537393336,0.7738745262167669
3.9699999999999593,0.0037219254520734018,0.010720495093637346,0.7739245925495593
3.979999999999959,0.003727137058128498,0.01072019212462684,0.7739750500452272
3.989999999999959,0.0037323491651665448,0.010719906731397994,0.7740258617510504
3.9999999999999587,0.003737560368932273,0.010719638976054512,0.7740769906887593
4.009999999999959,0.0037427692464568054,0.010719388881006736,0.774128399851819
4.019999999999959,0.0037479743565069705,0.010719156428405279,0.7741800522023025
4.0299999999999585,0.00375317424012395,0.010718941559769731,0.7742319106675574
4.039999999999958,0.0037583674212591715,0.010718744175808073,0.7742839381368722
4.049999999999958,0.003763552407511071,0.01071856413642778,0.7743360974583595
4.059999999999958,0.0037687276909711856,0.010718401260923867,0.7743883514362849
4.069999999999958,0.0037738917491744626,0.01071825532835133,0.7744406628290501
4.079999999999957,0.0037790430461693432,0.010718126078063639,0.7744929943480772
4.089999999999957,0.003784180033729401,0.010718013210404635,0.7745453086578239
4.099999999999957,0.003789301152670439,0.010717916387561203,0.7745975683771066
4.109999999999957,0.0037944048342928895,0.010717835234560729,0.7746497360819485
4.119999999999957,0.0037994895019499825,0.010717769340403246,0.7747017743101426
4.129999999999956,0.0038045535727418583,0.010717718259319673,0.7747536455676932
4.139999999999956,0.0038095954593347207,0.01071768151214205,0.7748053123372853
4.149999999999956,0.0038146135719014196,0.010717658587782267,0.7748567370889017
4.159999999999956,0.003819606320180845,0.010717648944803218,0.7749078822926962
4.1699999999999555,0.003824572115651083,0.0107176520130749,0.7749587104341819
4.179999999999955,0.003829509373809735,0.010717667195503232,0.7750091840317839
4.189999999999955,0.0038344165165544114,0.010717693869823996,0.7750592656567709
4.199999999999955,0.003839291974653366,0.010717731390449705,0.7751089179555408
4.209999999999955,0.003844134190281341,0.010717779090368616,0.7751581036742077
4.2199999999999545,0.0038489416196625594,0.010717836283060592,0.7752067856854533
4.229999999999954,0.003853712735753881,0.010717902264447899,0.7752549270174995
4.239999999999954,0.0038584460309736765,0.010717976314860432,0.7753024908850769
4.249999999999954,0.0038631400199628583,0.010718057701009101,0.7753494407222397
4.259999999999954,0.003867793242363218,0.010718145677958722,0.7753957402168405
4.269999999999953,0.0038724042655978136,0.010718239491091438,0.7754413533464775
4.279999999999953,0.00387697168763871,0.010718338378054651,0.7754862444156774
4.289999999999953,0.00388149413920534,0.010718441570773464,0.7755303780938204
4.299999999999953,0.003885970286826038,0.010718548297294501,0.775573719454233
4.3099999999999525,0.0038903988357038414,0.010718657783605211,0.7756162340137693
4.319999999999952,0.0038947785322636427,0.010718769255449316,0.7756578877725547
4.329999999999952,0.003899108166606657,0.010718881940094543,0.7756986472537336
4.339999999999952,0.003903386574858061,0.010718995068048706,0.7757384795429579
4.349999999999952,0.0039076126413929825,0.010719107874719414,0.7757773523273703
4.3599999999999515,0.003911785300927992,0.01071921960201376,0.7758152339338296
4.369999999999951,0.003915903540465224,0.0107193294998764,0.7758520933661518
4.379999999999951,0.003919966401080009,0.010719436827761044,0.7758879003411372
4.389999999999951,0.003923972979562866,0.010719540856468415,0.7759226253228787
4.399999999999951,0.003927922429846884,0.010719640870044077,0.7759562395552831
4.40999999999995,0.003931813964238413,0.010719736165933632,0.775988715093945
4.41999999999995,0.0039356468544762425,0.010719826056200173,0.776020024835452
4.42999999999995,0.003939420432592473,0.010719909868672496,0.7760501425446216
4.43999999999995,0.003943134091569938,0.010719986948030351,0.7760790428795499
4.4499999999999496,0.0039467872912528155,0.01072005665568584,0.7761067014159488
4.459999999999949,0.003950379554581703,0.010720118371531811,0.7761330946667396
4.469999999999949,0.003953910465794114,0.010720171495207024,0.776158200099548
4.479999999999949,0.003957379670305809,0.010720215446929755,0.7761819961521975
4.489999999999949,0.003960786874383056,0.010720249668279783,0.7762044622457828
4.4999999999999485,0.003964131844609131,0.010720273622933202,0.7762255787953214
4.509999999999948,0.003967414407148977,0.010720286797351064,0.776245327218012
4.519999999999948,0.0039706344468178655,0.010720288701425431,0.7762636899391426
4.529999999999948,0.00397379190596104,0.010720278869081765,0.7762806503956965
4.539999999999948,0.003976886783149433,0.010720256858846453,0.7762961930377342
4.549999999999947,0.003979919131701928,0.010720222254372774,0.7763103033276305
4.559999999999947,0.00398288905804159,0.010720174664932918,0.7763229677372583
4.569999999999947,0.003985796719896192,0.010720113725873432,0.7763341737432286
4.579999999999947,0.003988642324353224,0.010720039099034415,0.7763439098202923
4.589999999999947,0.003991426125780479,0.010719950473134905,0.7763521654330287
4.599999999999946,0.003994148423623505,0.010719847564120944,0.7763589310259412
4.609999999999946,0.003996809560591344,0.010719730117121334,0.776364198013361
4.619999999999946,0.003999409921564128,0.01071959791079204,0.7763679587698177
4.629999999999946,0.004001949929145992,0.010719450750786728,0.7763702066106287
4.6399999999999455,0.004004430044196073,0.010719288478756911,0.7763709357842474
4.649999999999945,0.004006850764274831,0.010719110972998849,0.7763701414569839
4.659999999999945,0.004009212618168366,0.010718918138133986,0.7763678196883294
